system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
0_00000000000000000010,BA03050040,,,,,,,,13,0.0682826025731,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",5.54781520309E-6,0.00864484640236,4326,999,,,,Sumatera Barat,,0,,,2014-01,0.020941121175008664,1,0.020941121175008664,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000011,BA03050040,,,,,,,,13,0.0896082140888,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",7.28126437791E-6,0.0117466609435,4326,999,,,,Sumatera Barat,,0,,,2014-01,0.07699816786153343,1,0.07699816786153343,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000012,BA03050040,,,,,,,,13,0.502774061004,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",4.0853802907E-5,0.0291935412799,4326,999,,,,Sumatera Barat,,0,,,2014-01,0.004971295941037413,1,0.004971295941037413,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000013,BA03050040,,,,,,,,13,0.0039400947884,TASWIL5000020230907KABKOTA,Sumatera Barat,Tidak ada titik pulau di gazeter 2021,3.20159051351E-7,0.00220462126758,4326,999,,,,Sumatera Barat,,0,,,2014-01,0.1352715790271759,1,0.1352715790271759,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,BA03050040,,,,,,,13.01,13,6045.64886952,TASWIL5000020230907KABKOTA,Pesisir Selatan,,0.491385130568,5.43295017863,4326,4,,,Pesisir Selatan,Sumatera Barat,,0,,,2014-01,0.0936876166782549,1,0.0936876166782549,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000e,BA03050040,,,,,,,13.02,13,3590.40364624,TASWIL5000020230907KABKOTA,Solok,,0.29173089143,4.12696826975,4326,4,,,Solok,Sumatera Barat,,0,,,2014-01,0.19022901838720535,1,0.19022901838720535,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000d,BA03050040,,,,,,,13.03,13,3150.57981499,TASWIL5000020230907KABKOTA,Sijunjung,,0.255974947505,3.04634829448,4326,4,,,Sijunjung,Sumatera Barat,,0,,,2014-01,0.15938568757867372,1,0.15938568757867372,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000014,BA03050040,,,,,,,13.04,13,1377.18561858,TASWIL5000020230907KABKOTA,Tanah Datar,,0.111887521384,2.36296910209,4326,4,,,Tanah Datar,Sumatera Barat,,0,,,2014-01,0.24649257340687267,1,0.24649257340687267,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000015,BA03050040,,,,,,,13.05,13,1342.26642306,TASWIL5000020230907KABKOTA,Padang Pariaman,,0.109052305331,2.05428945067,4326,4,,,Padang Pariaman,Sumatera Barat,,0,,,2014-01,0.3346879953153997,1,0.3346879953153997,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000000,BA03050040,,,,,,,13.06,13,2226.27036018,TASWIL5000020230907KABKOTA,Agam,,0.180866105999,2.81240922023,4326,4,,,Agam,Sumatera Barat,,0,,,2014-01,0.24365648484288674,1,0.24365648484288674,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,BA03050040,,,,,,,13.07,13,3273.40482503,TASWIL5000020230907KABKOTA,Lima Puluh Kota,,0.265935661179,3.90223840362,4326,4,,,Lima Puluh Kota,Sumatera Barat,,0,,,2014-01,0.14828166096875667,1,0.14828166096875667,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,BA03050040,,,,,,,13.08,13,3902.44394674,TASWIL5000020230907KABKOTA,Pasaman,,0.317048331335,3.91441217786,4326,4,,,Pasaman,Sumatera Barat,,0,,,2014-01,0.09213318405981051,1,0.09213318405981051,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000002,BA03050040,,,,,,,13.09,13,5983.22249475,TASWIL5000020230907KABKOTA,Kepulauan Mentawai,,0.486363474612,14.6985044838,4326,4,,,Kepulauan Mentawai,Sumatera Barat,,0,Padang Pariaman,,2014-01,0.06700096722813073,1,0.06700096722813073,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000001,BA03050040,,,,,,,13.10,13,2920.92501209,TASWIL5000020230907KABKOTA,Dharmasraya,,0.237344806927,4.35566187689,4326,4,,,Dharmasraya,Sumatera Barat,,0,Sawah Lunto,,2014-01,0.1585725564225524,1,0.1585725564225524,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000f,BA03050040,,,,,,,13.11,13,3282.14396834,TASWIL5000020230907KABKOTA,Solok Selatan,,0.266725287801,3.37288282167,4326,4,,,Solok Selatan,Sumatera Barat,,0,Solok,,2014-01,0.1845200507677765,1,0.1845200507677765,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000016,BA03050040,,,,,,,13.12,13,3852.9928368,TASWIL5000020230907KABKOTA,Pasaman Barat,,0.313023799096,3.78929522955,4326,4,,,Pasaman Barat,Sumatera Barat,,0,Pasaman,,2014-01,0.13944036991718997,1,0.13944036991718997,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000004,BA03050040,,,,,,,13.71,13,694.336514563,TASWIL5000020230907KABKOTA,Kota Padang,,0.0564153423427,1.86852329569,4326,5,,,Kota Padang,Sumatera Barat,,0,,,2014-01,2.0188172259304795,1,2.0188172259304795,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,BA03050040,,,,,,,13.72,13,58.719942557,TASWIL5000020230907KABKOTA,Kota Solok,,0.00477089422505,0.462536036768,4326,5,,,Kota Solok,Sumatera Barat,,0,,,2014-01,1.4562302275279926,1,1.4562302275279926,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,BA03050040,,,,,,,13.73,13,231.945427384,TASWIL5000020230907KABKOTA,Kota Sawahlunto,,0.018844652169,0.741966895325,4326,5,,,Kota Sawahlunto,Sumatera Barat,,0,,,2014-01,0.3702975660994907,1,0.3702975660994907,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000005,BA03050040,,,,,,,13.74,13,23.5600725211,TASWIL5000020230907KABKOTA,Kota Padang Panjang,,0.00191410467298,0.272394284942,4326,5,,,Kota Padang Panjang,Sumatera Barat,,0,,,2014-01,2.742710909275164,1,2.742710909275164,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000003,BA03050040,,,,,,,13.75,13,24.1727381839,TASWIL5000020230907KABKOTA,Kota Bukittinggi,,0.00196384099263,0.267904052675,4326,5,,,Kota Bukittinggi,Sumatera Barat,,0,,,2014-01,6.495734872877077,1,6.495734872877077,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000007,BA03050040,,,,,,,13.76,13,74.55151181,TASWIL5000020230907KABKOTA,Kota Payakumbuh,,0.00605667804844,0.442988349361,4326,5,,,Kota Payakumbuh,Sumatera Barat,,0,,,2014-01,1.4894364036865702,1,1.4894364036865702,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000006,BA03050040,,,,,,,13.77,13,64.7672358833,TASWIL5000020230907KABKOTA,Kota Pariaman,,0.00526203753505,0.482581471188,4326,5,,,Kota Pariaman,Sumatera Barat,,0,Pariaman,,2014-01,2.6921045579601297,1,2.6921045579601297,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000010,BA03050040,,,,,,,,13,0.0682826025731,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",5.54781520309E-6,0.00864484640236,4326,999,,,,Sumatera Barat,,0,,,2014-02,0.05898393383797477,2,0.05898393383797477,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000011,BA03050040,,,,,,,,13,0.0896082140888,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",7.28126437791E-6,0.0117466609435,4326,999,,,,Sumatera Barat,,0,,,2014-02,0.14039750821808333,2,0.14039750821808333,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000012,BA03050040,,,,,,,,13,0.502774061004,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",4.0853802907E-5,0.0291935412799,4326,999,,,,Sumatera Barat,,0,,,2014-02,0.08677406287689043,2,0.08677406287689043,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000013,BA03050040,,,,,,,,13,0.0039400947884,TASWIL5000020230907KABKOTA,Sumatera Barat,Tidak ada titik pulau di gazeter 2021,3.20159051351E-7,0.00220462126758,4326,999,,,,Sumatera Barat,,0,,,2014-02,0.16365905106067657,2,0.16365905106067657,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,BA03050040,,,,,,,13.01,13,6045.64886952,TASWIL5000020230907KABKOTA,Pesisir Selatan,,0.491385130568,5.43295017863,4326,4,,,Pesisir Selatan,Sumatera Barat,,0,,,2014-02,0.10810276424550172,2,0.10810276424550172,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000e,BA03050040,,,,,,,13.02,13,3590.40364624,TASWIL5000020230907KABKOTA,Solok,,0.29173089143,4.12696826975,4326,4,,,Solok,Sumatera Barat,,0,,,2014-02,0.09628085093607876,2,0.09628085093607876,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,BA03050040,,,,,,,13.03,13,3150.57981499,TASWIL5000020230907KABKOTA,Sijunjung,,0.255974947505,3.04634829448,4326,4,,,Sijunjung,Sumatera Barat,,0,,,2014-02,0.100819942611397,2,0.100819942611397,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000014,BA03050040,,,,,,,13.04,13,1377.18561858,TASWIL5000020230907KABKOTA,Tanah Datar,,0.111887521384,2.36296910209,4326,4,,,Tanah Datar,Sumatera Barat,,0,,,2014-02,0.15554392038974457,2,0.15554392038974457,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000015,BA03050040,,,,,,,13.05,13,1342.26642306,TASWIL5000020230907KABKOTA,Padang Pariaman,,0.109052305331,2.05428945067,4326,4,,,Padang Pariaman,Sumatera Barat,,0,,,2014-02,0.2925953125563554,2,0.2925953125563554,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,BA03050040,,,,,,,13.06,13,2226.27036018,TASWIL5000020230907KABKOTA,Agam,,0.180866105999,2.81240922023,4326,4,,,Agam,Sumatera Barat,,0,,,2014-02,0.2045679747893614,2,0.2045679747893614,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,BA03050040,,,,,,,13.07,13,3273.40482503,TASWIL5000020230907KABKOTA,Lima Puluh Kota,,0.265935661179,3.90223840362,4326,4,,,Lima Puluh Kota,Sumatera Barat,,0,,,2014-02,0.08401829181495832,2,0.08401829181495832,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,BA03050040,,,,,,,13.08,13,3902.44394674,TASWIL5000020230907KABKOTA,Pasaman,,0.317048331335,3.91441217786,4326,4,,,Pasaman,Sumatera Barat,,0,,,2014-02,0.04116814182914283,2,0.04116814182914283,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,BA03050040,,,,,,,13.09,13,5983.22249475,TASWIL5000020230907KABKOTA,Kepulauan Mentawai,,0.486363474612,14.6985044838,4326,4,,,Kepulauan Mentawai,Sumatera Barat,,0,Padang Pariaman,,2014-02,0.0994579136347079,2,0.0994579136347079,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,BA03050040,,,,,,,13.10,13,2920.92501209,TASWIL5000020230907KABKOTA,Dharmasraya,,0.237344806927,4.35566187689,4326,4,,,Dharmasraya,Sumatera Barat,,0,Sawah Lunto,,2014-02,0.12764403927955936,2,0.12764403927955936,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000f,BA03050040,,,,,,,13.11,13,3282.14396834,TASWIL5000020230907KABKOTA,Solok Selatan,,0.266725287801,3.37288282167,4326,4,,,Solok Selatan,Sumatera Barat,,0,Solok,,2014-02,0.0771552476307536,2,0.0771552476307536,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000016,BA03050040,,,,,,,13.12,13,3852.9928368,TASWIL5000020230907KABKOTA,Pasaman Barat,,0.313023799096,3.78929522955,4326,4,,,Pasaman Barat,Sumatera Barat,,0,Pasaman,,2014-02,0.08413441896199568,2,0.08413441896199568,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,BA03050040,,,,,,,13.71,13,694.336514563,TASWIL5000020230907KABKOTA,Kota Padang,,0.0564153423427,1.86852329569,4326,5,,,Kota Padang,Sumatera Barat,,0,,,2014-02,1.4222506455715684,2,1.4222506455715684,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,BA03050040,,,,,,,13.72,13,58.719942557,TASWIL5000020230907KABKOTA,Kota Solok,,0.00477089422505,0.462536036768,4326,5,,,Kota Solok,Sumatera Barat,,0,,,2014-02,1.8796667015546529,2,1.8796667015546529,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,BA03050040,,,,,,,13.73,13,231.945427384,TASWIL5000020230907KABKOTA,Kota Sawahlunto,,0.018844652169,0.741966895325,4326,5,,,Kota Sawahlunto,Sumatera Barat,,0,,,2014-02,0.2860347703290389,2,0.2860347703290389,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,BA03050040,,,,,,,13.74,13,23.5600725211,TASWIL5000020230907KABKOTA,Kota Padang Panjang,,0.00191410467298,0.272394284942,4326,5,,,Kota Padang Panjang,Sumatera Barat,,0,,,2014-02,2.9428696009908526,2,2.9428696009908526,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,BA03050040,,,,,,,13.75,13,24.1727381839,TASWIL5000020230907KABKOTA,Kota Bukittinggi,,0.00196384099263,0.267904052675,4326,5,,,Kota Bukittinggi,Sumatera Barat,,0,,,2014-02,5.567572410659103,2,5.567572410659103,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,BA03050040,,,,,,,13.76,13,74.55151181,TASWIL5000020230907KABKOTA,Kota Payakumbuh,,0.00605667804844,0.442988349361,4326,5,,,Kota Payakumbuh,Sumatera Barat,,0,,,2014-02,1.3567477341054972,2,1.3567477341054972,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,BA03050040,,,,,,,13.77,13,64.7672358833,TASWIL5000020230907KABKOTA,Kota Pariaman,,0.00526203753505,0.482581471188,4326,5,,,Kota Pariaman,Sumatera Barat,,0,Pariaman,,2014-02,2.1695830393196647,2,2.1695830393196647,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000010,BA03050040,,,,,,,,13,0.0682826025731,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",5.54781520309E-6,0.00864484640236,4326,999,,,,Sumatera Barat,,0,,,2014-03,0.15163020921104095,3,0.15163020921104095,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000011,BA03050040,,,,,,,,13,0.0896082140888,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",7.28126437791E-6,0.0117466609435,4326,999,,,,Sumatera Barat,,0,,,2014-03,0.2634046209114854,3,0.2634046209114854,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000012,BA03050040,,,,,,,,13,0.502774061004,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",4.0853802907E-5,0.0291935412799,4326,999,,,,Sumatera Barat,,0,,,2014-03,0.20664007013494318,3,0.20664007013494318,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000013,BA03050040,,,,,,,,13,0.0039400947884,TASWIL5000020230907KABKOTA,Sumatera Barat,Tidak ada titik pulau di gazeter 2021,3.20159051351E-7,0.00220462126758,4326,999,,,,Sumatera Barat,,0,,,2014-03,0.262869656085968,3,0.262869656085968,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,BA03050040,,,,,,,13.01,13,6045.64886952,TASWIL5000020230907KABKOTA,Pesisir Selatan,,0.491385130568,5.43295017863,4326,4,,,Pesisir Selatan,Sumatera Barat,,0,,,2014-03,0.14590117417504614,3,0.14590117417504614,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000e,BA03050040,,,,,,,13.02,13,3590.40364624,TASWIL5000020230907KABKOTA,Solok,,0.29173089143,4.12696826975,4326,4,,,Solok,Sumatera Barat,,0,,,2014-03,0.2117165713557118,3,0.2117165713557118,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,BA03050040,,,,,,,13.03,13,3150.57981499,TASWIL5000020230907KABKOTA,Sijunjung,,0.255974947505,3.04634829448,4326,4,,,Sijunjung,Sumatera Barat,,0,,,2014-03,0.23348527299481409,3,0.23348527299481409,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000014,BA03050040,,,,,,,13.04,13,1377.18561858,TASWIL5000020230907KABKOTA,Tanah Datar,,0.111887521384,2.36296910209,4326,4,,,Tanah Datar,Sumatera Barat,,0,,,2014-03,0.332018402218136,3,0.332018402218136,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000015,BA03050040,,,,,,,13.05,13,1342.26642306,TASWIL5000020230907KABKOTA,Padang Pariaman,,0.109052305331,2.05428945067,4326,4,,,Padang Pariaman,Sumatera Barat,,0,,,2014-03,0.40996597349724245,3,0.40996597349724245,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,BA03050040,,,,,,,13.06,13,2226.27036018,TASWIL5000020230907KABKOTA,Agam,,0.180866105999,2.81240922023,4326,4,,,Agam,Sumatera Barat,,0,,,2014-03,0.3536851784304777,3,0.3536851784304777,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,BA03050040,,,,,,,13.07,13,3273.40482503,TASWIL5000020230907KABKOTA,Lima Puluh Kota,,0.265935661179,3.90223840362,4326,4,,,Lima Puluh Kota,Sumatera Barat,,0,,,2014-03,0.22172151082091568,3,0.22172151082091568,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,BA03050040,,,,,,,13.08,13,3902.44394674,TASWIL5000020230907KABKOTA,Pasaman,,0.317048331335,3.91441217786,4326,4,,,Pasaman,Sumatera Barat,,0,,,2014-03,0.16185797285640194,3,0.16185797285640194,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,BA03050040,,,,,,,13.09,13,5983.22249475,TASWIL5000020230907KABKOTA,Kepulauan Mentawai,,0.486363474612,14.6985044838,4326,4,,,Kepulauan Mentawai,Sumatera Barat,,0,Padang Pariaman,,2014-03,0.07224835074067891,3,0.07224835074067891,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,BA03050040,,,,,,,13.10,13,2920.92501209,TASWIL5000020230907KABKOTA,Dharmasraya,,0.237344806927,4.35566187689,4326,4,,,Dharmasraya,Sumatera Barat,,0,Sawah Lunto,,2014-03,0.23918784350198685,3,0.23918784350198685,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000f,BA03050040,,,,,,,13.11,13,3282.14396834,TASWIL5000020230907KABKOTA,Solok Selatan,,0.266725287801,3.37288282167,4326,4,,,Solok Selatan,Sumatera Barat,,0,Solok,,2014-03,0.1780435188858538,3,0.1780435188858538,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000016,BA03050040,,,,,,,13.12,13,3852.9928368,TASWIL5000020230907KABKOTA,Pasaman Barat,,0.313023799096,3.78929522955,4326,4,,,Pasaman Barat,Sumatera Barat,,0,Pasaman,,2014-03,0.23469034007618464,3,0.23469034007618464,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,BA03050040,,,,,,,13.71,13,694.336514563,TASWIL5000020230907KABKOTA,Kota Padang,,0.0564153423427,1.86852329569,4326,5,,,Kota Padang,Sumatera Barat,,0,,,2014-03,1.658211469761181,3,1.658211469761181,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,BA03050040,,,,,,,13.72,13,58.719942557,TASWIL5000020230907KABKOTA,Kota Solok,,0.00477089422505,0.462536036768,4326,5,,,Kota Solok,Sumatera Barat,,0,,,2014-03,2.3718497268995757,3,2.3718497268995757,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,BA03050040,,,,,,,13.73,13,231.945427384,TASWIL5000020230907KABKOTA,Kota Sawahlunto,,0.018844652169,0.741966895325,4326,5,,,Kota Sawahlunto,Sumatera Barat,,0,,,2014-03,0.4411668512431679,3,0.4411668512431679,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,BA03050040,,,,,,,13.74,13,23.5600725211,TASWIL5000020230907KABKOTA,Kota Padang Panjang,,0.00191410467298,0.272394284942,4326,5,,,Kota Padang Panjang,Sumatera Barat,,0,,,2014-03,2.7229998858991857,3,2.7229998858991857,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,BA03050040,,,,,,,13.75,13,24.1727381839,TASWIL5000020230907KABKOTA,Kota Bukittinggi,,0.00196384099263,0.267904052675,4326,5,,,Kota Bukittinggi,Sumatera Barat,,0,,,2014-03,5.4041917224004035,3,5.4041917224004035,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,BA03050040,,,,,,,13.76,13,74.55151181,TASWIL5000020230907KABKOTA,Kota Payakumbuh,,0.00605667804844,0.442988349361,4326,5,,,Kota Payakumbuh,Sumatera Barat,,0,,,2014-03,1.4702101144548405,3,1.4702101144548405,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,BA03050040,,,,,,,13.77,13,64.7672358833,TASWIL5000020230907KABKOTA,Kota Pariaman,,0.00526203753505,0.482581471188,4326,5,,,Kota Pariaman,Sumatera Barat,,0,Pariaman,,2014-03,2.068060729961116,3,2.068060729961116,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000010,BA03050040,,,,,,,,13,0.0682826025731,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",5.54781520309E-6,0.00864484640236,4326,999,,,,Sumatera Barat,,0,,,2014-04,0.0,4,0.0,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000011,BA03050040,,,,,,,,13,0.0896082140888,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",7.28126437791E-6,0.0117466609435,4326,999,,,,Sumatera Barat,,0,,,2014-04,0.1504550823761571,4,0.1504550823761571,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000012,BA03050040,,,,,,,,13,0.502774061004,TASWIL5000020230907KABKOTA,Sumatera Barat,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sumatera Barat",4.0853802907E-5,0.0291935412799,4326,999,,,,Sumatera Barat,,0,,,2014-04,0.13779967250860864,4,0.13779967250860864,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000013,BA03050040,,,,,,,,13,0.0039400947884,TASWIL5000020230907KABKOTA,Sumatera Barat,Tidak ada titik pulau di gazeter 2021,3.20159051351E-7,0.00220462126758,4326,999,,,,Sumatera Barat,,0,,,2014-04,0.14356815814971924,4,0.14356815814971924,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
