system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
0_00000000000000000015,BA03050040,,,,,,,73.18,73,2043.62251932,TASWIL5000020230907KABKOTA,Tana Toraja,,0.166265404942,3.48140100847,4326,4,,,Tana Toraja,Sulawesi Selatan,,0,,,2014-01,0.03662593145066992,1,0.03662593145066992,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,2014-01,0.037682815180718116,1,0.037682815180718116,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,2014-01,1.2412858285378736,1,1.2412858285378736,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,2014-01,0.05872380021628348,1,0.05872380021628348,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000013,BA03050040,,,,,,,,73,0.249977278697,TASWIL5000020230907KABKOTA,Sulawesi Selatan,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sulawesi Selatan",2.04058642706E-5,0.0205922591398,4326,6,,,,Sulawesi Selatan,,0,,,2014-01,0.19400450271187403,1,0.19400450271187403,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000018,BA03050040,,,,,,,73.22,73,7422.43924278,TASWIL5000020230907KABKOTA,Luwu Utara,"Pulau Ulau Lawatu, Pulau Laputeang masuk ke Luwu Utara berdasarkanKepemndagri 2022-100.1.1.1667",0.603523466203,4.74484577373,4326,4,,,Luwu Utara,Sulawesi Selatan,,0,Luwu,,2014-01,0.04931841687704033,1,0.04931841687704033,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,BA03050040,,,,,,,73.73,73,273.23530926,TASWIL5000020230907KABKOTA,Kota Palopo,,0.0222271354237,0.933354350665,4326,5,,,Kota Palopo,Sulawesi Selatan,,0,Luwu,,2014-01,0.030648205190469194,1,0.030648205190469194,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,BA03050040,,,,,,,73.24,73,6745.92125048,TASWIL5000020230907KABKOTA,Luwu Timur,,0.548579056275,5.56500897204,4326,4,,,Luwu Timur,Sulawesi Selatan,,0,Luwu Utara,,2014-01,0.22453421235706184,1,0.22453421235706184,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000016,BA03050040,,,,,,,73.26,73,1289.13414676,TASWIL5000020230907KABKOTA,Toraja Utara,,0.104859502325,2.22050049648,4326,4,,,Toraja Utara,Sulawesi Selatan,,0,Tana Toraja,,2014-01,0.05913822677609237,1,0.05913822677609237,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,BA03050040,,,,,,,73.03,73,390.969412699,TASWIL5000020230907KABKOTA,Bantaeng,,0.031905185244,1.09140143182,4326,4,,,Bantaeng,Sulawesi Selatan,,0,,,2014-02,0.20607025963628497,2,0.20607025963628497,VIIRS DNB,nW/cm2/sr,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
